(u'Pennsylvania, USA', '|', u"@Nas000000009 @HillaryClinton @PoliticalAnt @BernieSanders As soon as you provide answer's that show us Sander's ability to lead or b POTUS?")
(u'Daingerfield, TX', '|', u'@MWarriorEnt @PatDollard @marklevinshow @HillaryClinton neither is Trump.  There, feel better?')
(u'Conyers, GA', '|', u'Bernie Sanders: "Something is clearly lacking" in Hillary Clinton\'s judgment https://t.co/yeqmd6hI7r via @HuffPostPol #bernie interviewed')
(u'Nashua, NH', '|', u"@NBCPolitics \nFinally, media's chickens have come home to roost...\n\npsst!!! *DEMOCRATS* LOVE #HILLARYCLINTON\n\n#ImWithHer\n#MadamePresident")
(u'New York, USA', '|', u"@FoxNews @POTUS @HillaryClinton @FoxNewsSunday there you go America there's your fucking leader lying on national TV again wow")
(u'Pennsylvania, USA', '|', u'@Nas000000009 @HillaryClinton @PoliticalAnt @BernieSanders Can EZRA show where Bernie can be POTUS where he leads gets his prog tax prg pass')
(u'Bethesda, MD', '|', u'@MrBroFo @theonlyadult #clinton did the same in 08')
(u'Pennsylvania, USA', '|', u"@Nas000000009 @HillaryClinton @PoliticalAnt @BernieSanders At this  point its apparent you can't or don't know he's a follower not leader")
(u'Greensboro, NC', '|', u"All you trumpkins saying Ted is stealing delegates, why aren't you sticking up for Bernie? Clinton is robbing him blind, and he isn't crying")
(u'York, PA', '|', u'Sanders supporters, if Clinton somehow becomes nominee do not sell yourselves out. Clinton is a conservative. #BernieOrBust #StillSanders')
(u'Syracuse, NY', '|', u"Why #ImWithHer: I have grown up as the product of the progress she made in #NewYork and know she'd do the same for the US @HillaryClinton")
(u'Indiana, USA', '|', u'#NationalPetDay Our Nations Cow @HillaryClinton')
(u'Virginia, USA', '|', u"Indictment of Clinton over emails is vanishingly unlikely. Best reporting I've seen on this is by @joshgerstein: https://t.co/7LXYGHbElg")
(u'Johns Creek, GA', '|', u'Clinton team blasts reporters with noise machine during Hillary fundraising speech https://t.co/8emwsgp6hU via @DCExaminer')
(u'Philadelphia, PA', '|', u'@HillaryClinton good morning Ms. Clinton we are building green efficient homes for the low income. My 80% of female crew would luv to meet u')
(u'Crestwood Village, NJ', '|', u'@thehill @freespeak3 @NewDay @MSNBC @morningmik @HillaryClinton IS @SenSanders willing 2 DESTROY DEM party in gallant LOSING effort??\U0001f60a\U0001f608')
(u'Bloomfield, NJ', '|', u'Cleared: Incident on #GardenStateParkway SB from South of Exit 149 - CR 506 to South of Exit 147 - Clinton Ave')
(u'Newark, NJ', '|', u'Update: Incident on #GardenStateParkway NB from North of Exit 144 - CR 510 to South of Exit 147 - Clinton Ave https://t.co/D1Il5VLnCL')
(u'Clinton, TN', '|', u"If you're a #Nursing professional in #Clinton, Tennessee, check out this #job: https://t.co/5moWZiYg7o #Hiring #CareerArc")
(u'Yonkers, NY', '|', u'We will make "HERSTORY"w/ @HillaryClinton #HillaryClinton in this 21st Century #ImWithHer because she has #gunsense https://t.co/u2yB0bzdLv')
(u'Georgia, USA', '|', u'@FoxNews @POTUS @HillaryClinton @FoxNewsSunday boy the potus is not just a lier but a blind lier!')
(u'Cleves, OH', '|', u'The mess in Libya belongs to Hillary Rodham Clinton.')
(u'Colorado Springs, CO', '|', u'And lay off of @billclinton .. Stop trying to intimidate him.')
(u'New York, USA', '|', u'https://t.co/r7UhZ5Li50 @HillaryClinton. Better slow down #baby \n#i am a #hero in my #Hometown #baby')
(u'Manhattan, NY', '|', u'Nobody rocks a #TeamHillary shirt quite like Harrison #ImWithHer #ToddlersForHillary @HillaryClinton @DebraMessing https://t.co/BjuKT7GlgW')
(u'Michigan, USA', '|', u'@HillaryClinton @GlennThrush She Lies Period. https://t.co/ffNE0YoIU6')
(u'Pennsylvania, USA', '|', u'@Nas000000009 @HillaryClinton @PoliticalAnt @BernieSanders I asked you questions about ur candidate &amp; your failure shows his failures 2 lead')
(u'Clinton, MI', '|', u"We're #hiring! Click to apply: Cook - https://t.co/nLpXIwgcxF #Hospitality #SONIC #ClintonTownship, MI #Job #Jobs #CareerArc")
(u'Philadelphia, PA', '|', u'@HillaryClinton you are very close we are located in Phila. right on Broad Street. You came to visit once and your inspiration was beautiful')
(u'South Dennis, MA', '|', u'@LexingtonBobby @realDonaldTrump @TimeHasCome1 @WayneDupreeShow @ThePatriot143 this guy is more corrupt than clinton.')
(u'Tysons Corner, VA', '|', u'@HillaryClinton @GlennThrush and staring kindergarten at age 4.\n\nHey H, out!\n-T')
(u'Pennsylvania, USA', '|', u"@GKMTNtwits @TamronMSNBC We need a president who's strong like @BarackObama!  Definitely voting for @HillaryClinton - need plans not hot air")
(u'Troy, OH', '|', u'@edithlame @oldhellabricks @Courtney @HillaryClinton this ruined my life')
(u'Mount Laurel, NJ', '|', u"Clinton's: NAFTA\n\n#WelfareReformAct\n\n#93CrimeBill\n\n#BringSuperPredators2Heel\n\n#HillarySoQualified")
(u'Rolling Meadows, IL', '|', u'Hey stupid @realDonaldTrump keep out of our race! @HillaryClinton has won MORE CONTESTS MORE VOTES MORE DELEGATES PERIOD! Bye Bye now!')
(u'Aspen Hill, MD', '|', u'@HillaryClinton @DWStweets @ChelseaClinton \nBS paid political whore Tad Devine defending John Kerry-Iraq Vote?\nhttps://t.co/Ss5i2tOxm5')
(u'Queens, NY', '|', u'@CodeAud @stangrev @HillaryClinton LOL. Hillary armed Jihadi terrorists in Libya &amp; Syria, let Putin buy our uranium &amp; was 4 nukes 4 Iran')
(u'Virginia, USA', '|', u"@Tmose25 @fawfulfan because the people in power don't want change, easier to maintain status quo which is what Clinton represents")
(u'Buffalo Grove, IL', '|', u'What do Cruz &amp; Clinton have in common? Both are stealing elections. #Trump2016')
(u'Battle Creek, MI', '|', u"@Salon To GOP, Bill Clinton is a pervert who is beyond the pale, but Drumpt's affair with Marla Maples was Ok. She was Hot. Hypocrites. Sad.")
(u'Binghamton, NY', '|', u'@HillaryClinton @RepAdamSchiff @SenBlumenthal https://t.co/6wXVDYdP2M')
(u'Clinton, MO', '|', u'#Retail #Job in #Clinton, MO: Shift Supervisor Trainee at CVS Health https://t.co/vLGJDcDiFW #Jobs #Hiring #CareerArc')
(u'Colorado, USA', '|', u'@Courtney @HillaryClinton Heh. #Progress A crackhead supporting a crackpot.')
(u'North Carolina, USA', '|', u'@HillaryClinton')
(u'Middletown, NY', '|', u"While #Bernie Was Kissing Up To The #NRA - Bill Clinton Got Assault Weapons Banned - #Clinton's Get Things Done")
(u'Clinton, MI', '|', u"We're #hiring! Click to apply: IMMEDIATE HIRE - Physical Therapist (OUTPATIENT/Full-time) - https://t.co/ZU12YI4RAs #ClintonTownship, MI")
(u'Stratford, CT', '|', u'@Courtney @willmenaker @HillaryClinton Say, Hillary looks kinda hot.')
(u'Washington, DC', '|', u"The Truth is that Bill Clinton is blamed for things that weren't his fault and receives credit for other things he shouldn't get credit for.")
(u'Clinton, NJ', '|', u'Interested in a #internship #job near #Clinton, NJ? This could be a great fit: https://t.co/uIwx58Djh1 #Hiring')
(u'Pennsylvania, USA', '|', u'@Nas000000009 @HillaryClinton @PoliticalAnt @BernieSanders Not when Trump is doing same thing all depends where it leads.')
(u'Texas, USA', '|', u'@HillaryClinton @GlennThrush https://t.co/vQuvTxR7VG')
(u'Toronto, Ontario', '|', u'@Molliere49 @thehill  President Clinton is a well loved Democrat Character assassination about race is Repubs ploy.disgusting.')
(u'Manhattan, NY', '|', u"I've been working with clintonkellyofficial and his team (shout out @jbillante!) for a while\u2026 https://t.co/RSRmb26qM6")
(u'Pennsylvania, USA', '|', u"@Nas000000009 @HillaryClinton @PoliticalAnt @BernieSanders Why you lying Pope didn't invite him the Academy did, Pope wont even be there.smh")
(u'Palmyra, MO', '|', u"What's the difference between @HillaryClinton and a Turd? A turd doesn't flip flop to win you vote, it knows it stinks. #ToneDownForWhat")
(u'Iowa City, IA', '|', u"Obama on Hillary Clinton's emails: 'There's classified and then there's classified.' How does that work? https://t.co/6HQId2QQ8h")
(u'Queens, NY', '|', u"Hillary Clinton Defends Bill Clinton on Criminal Justice https://t.co/PJmOesS33K #BernieSanders#FeelTheBernThis is why we don't need these 2")
(u'Manhattan, NY', '|', u'This &gt;\nUnlocking the Truth About the Clinton Crime Bill https://t.co/IA5DUDCZ3O\n#HillarySoQualified')
(u'Martinsville, NJ', '|', u'@HillaryClinton Hillary feels right at home in NY.')
(u'Clinton, TN', '|', u'Interested in a #Transportation #job near #Clinton, TN? This could be a great fit: https://t.co/d2PqBQeRjx #gopenskecareers #Hiring')
(u'Pennsylvania, USA', '|', u'@Nas000000009 @HillaryClinton @PoliticalAnt @BernieSanders Again he piggybacked off Dem party like he always does wether or not he wins idk')
(u'San Diego, CA', '|', u'@HillaryClinton in two words: #incompetent #unworthy  https://t.co/UlyzYCs6NN')
(u'Pennsylvania, USA', '|', u"@Nas000000009 @HillaryClinton @PoliticalAnt @BernieSanders Same mainstream you've been using. Grow up get educated or go home buzz off. pos")
(u'Alabaster, AL', '|', u"WATCH: 'Absurd' to say I created ISIS; that was Assad, Russia and Iran, says Hillary Clinton https://t.co/FW0KDLiIDE Yes Between POTUS and U")
(u'Durham, NC', '|', u'CNN, aka Clinton News Network, aired 2 Clinton supporters to debate 1 Sanders supporter on the issue of Super Predators. Fair&amp;Balanced!')
(u'Portland, ME', '|', u'but protect the powerful like Clinton and Patraeus who leak material for their own enrichment and convenience.')
(u'Indiana, USA', '|', u'@FoxNews Bernie should low ball for sure, but work his tail off and God if he won NY that would send tremors thru @HillaryClinton camp &amp; DNC')
(u'Little Rock, AR', '|', u"I'm at Bill &amp; Hillary Clinton National Airport (LIT) - @litairport in Little Rock, AR https://t.co/8NHvdn99Zv")
(u'Cary, NC', '|', u'@LouDobbs Sadly the fix is in, FBI Director Comey will never indite @HillaryClinton. That would take courage,UNFAIR  https://t.co/QnC0r5hwLx')
(u'Manhattan, NY', '|', u'The @HillaryClinton &amp; @BernieSanders pins, flags, stickers and posters are out in full force in NYC. Fun to have a Dem primary that matters!')
(u'Pennsylvania, USA', '|', u'@Nas000000009 @HillaryClinton @PoliticalAnt @BernieSanders Just on opposite side both campaigns using same RW tactics. WOW GOP like Bern')
(u'North Las Vegas, NV', '|', u'This @SenSanders supporter just on with @CarolCNN implying @HillaryClinton is a racist for the crime bill remark! Just Stop! Dangerous games')
(u'Cape May Court House, NJ', '|', u'#inclusion #HillaryClinton #bullying Free film festival focuses on bullying and inclusion https://t.co/VOo0hMk4Vi')
(u'Fayetteville, GA', '|', u'"Donald Trump says we can solve America\'s problems by turning against each other." @HillaryClinton')
(u'San Diego, CA', '|', u'@NomikiKonst 1st gurl calm down abt @HillaryClinton 2nd Sanders signed the bill &amp; dont be telling the younger AA what 2 think @MrDane1982')
(u'Oxford, NC', '|', u'Like if HBCUs were how I idealized them, Google and Hillary Clinton would see them as an enemy not an investment')
(u'Clinton, IA', '|', u'The Cellular Connection TCC/Verizon Wireless Sales Consultant - Clinton (#Clinton, IA) https://t.co/xJbvUupAHy #Sales #Job #Jobs #Hiring')
(u'Bronx, NY', '|', u"when Bill Clinton is speaking at the place you're doing clinical....")
(u'Yonkers, NY', '|', u'We will make "HERSTORY"with @HillaryClinton #HillaryClinton in this 21st Century #ImWithHer for 1st  Madam #POTUS https://t.co/u2yB0bzdLv..')
(u'Pennsylvania, USA', '|', u'@Nas000000009 @BernieSanders @HillaryClinton Your calling my PBO"S scty of state a dictator. So over your little girl games. BORING,')
(u'Tuscaloosa, AL', '|', u'Morning Joe: Obama Is Like Clinton\u2019s Comm. Director Trying to Exonerate Her From Email Investigation https://t.co/fhMyqOOXuF')
(u'Mount Laurel, NJ', '|', u'@CarolCNN @cnnbrk @CNN @CNNPolitics @ac360 @HillaryClinton &amp; @BernieSanders ARE NOT DaBUFFOON !!! FEEL d BERN !!! https://t.co/dtTWzQjCdd')
(u'Chicago, IL', '|', u'I feel bad for these "American" humans that defend #HillaryClinton. #NeverHillary #FeelTheBern #BernieSanders #Bernie2016 #Bernie #NYPrimary')
(u'Oxford, NC', '|', u"Can you imagine Barry Goldwater (who Clinton used to work for) coming to Tuskegee to campaign in the 60's?")
(u'Pennsylvania, USA', '|', u'@Nas000000009 @BernieSanders @HillaryClinton @PoliticalAnt Again instead of answer of real answ insults, lies &amp; BS sounds a lot like GOP way')
(u'Cape May Court House, NJ', '|', u'#inclusion #HillaryClinton Youth Seeking Inclusion https://t.co/MQxjV5dhGD')
(u'Indiana, USA', '|', u'@DiamondandSilk @HillaryClinton Sad part is, what we see happening in the black communities, is the result of Dem policies. They did this!')
(u'Barnstable Town, MA', '|', u'@billclinton Is it true you wooed Monica with your saxophone skills!?')
(u'Chattanooga, TN', '|', u'@danmericaCNN @damonbethea1 YAY! SUPPORT HILLARY CLINTON FOR PRESIDENT 2016 &amp; KEEP AMERICA A BEAUTIFUL, SAFE &amp; DEMOCRATIC LAND OF THE PEOPLE')
(u'Conyers, GA', '|', u'https://t.co/uc762UPfp9 #bernie speaking on House floor in 1994 re:Clinton crime bill, poverty etc I listened to #bernie on C-SPAN back then')
(u'North Las Vegas, NV', '|', u'@WisteriaHome @SenSanders @CarolCNN @HillaryClinton ~These inconvenient truths! The more of a pass he gets the clearer we see him.')
(u'Cape May Court House, NJ', '|', u'#inclusion #accessibility #HillaryClinton Access and Inclusion is Good for Business https://t.co/yJGcjwMb6E')
(u'Easton, MA', '|', u"@maryannemarsh Hillary Clinton is a criminal and you can't handle the truth !")
(u'Battle Creek, MI', '|', u"@Destroy_ALEC @mamaprogressive Media too busy reporting smears about Clinton Charity, Trump's fingers &amp; emails to call out bribed lawmakers.")
(u'Clinton, CT', '|', u'Can you recommend anyone for this #Retail #job? https://t.co/bgMnarFHMR #Clinton, CT #Hiring #CareerArc')
(u'Virginia, USA', '|', u'#My2WordNightmare: President Clinton')
(u'North Las Vegas, NV', '|', u'@WisteriaHome @SenSanders @CarolCNN @HillaryClinton ~And those damn taxes, FEC violations, Israel comments. The list is long.')
(u'Barnstable Town, MA', '|', u'@HillaryClinton @CNN @billclinton How much money did you pay the producers of Race for the White House to spin that episode?')
(u'Buffalo, NY', '|', u"@HillaryClinton Hey everyone, I started a fundraising campaign for 'New cr7s please '. Please tap to donate- https://t.co/vfStPILaQJ")
(u'Buffalo, NY', '|', u"@HillaryClinton I'll vote for you")
(u'Pennsylvania, USA', '|', u"@Nas000000009 @HillaryClinton MT same msm you've been using. U act an awful lot like a RWer. hmmm Vatican didn't even invite him Academy did")
(u'Bowling Green, KY', '|', u'#ImWithHer #HillYes #studentloan #refinancing #NY #NYPrimary #HillaryClinton  https://t.co/iEzvEQkXPU')
(u'Grapevine, TX', '|', u'This morning in front of me.  Says it all @tedcruz @BernieSanders @realDonaldTrump @HillaryClinton @megynkelly https://t.co/bgVkvbl6tT')
(u'New York, NY', '|', u'Hillary Clinton to Campaign in New York on Monday, April 11, 2016 - #NYPrimary \n--&gt;https://t.co/43Zhs8Wj4y https://t.co/L72dtptdhg')
(u'Harper Woods, MI', '|', u"@HillaryClinton isn't that what this administration has been doing for 8 yrs! Divide and conquer! Now you just want to soften up the opp.")
(u'Clinton, IN', '|', u"We're #hiring! Read about our latest #job opening here: Retail Store Positions - https://t.co/uEC0XGj3gF #Clinton, IN #Retail #CareerArc")
(u'Warren, MI', '|', u"Understanding #OaklandCounty's and its' old archaic combined-sewer system affecting #ClintonRiver #LakeStClair coast https://t.co/Kpdcb6gYuY")
(u'Georgia, USA', '|', u'@JesseFFerguson @greta @HillaryClinton @YouTube Hillary is no match for Donald Trump, He will take the kid gloves off. Take the criminal off')
(u'Chattanooga, TN', '|', u"@YahooNews @HillaryClinton  TRUSTING HILLARY TO FIGHT FOR US &amp; TO CONTINUE THE PROGRESS OF SECURING &amp; DEFENDING AMERICA'S DEMOCRATIC FUTURE!")
(u'Oklahoma City, OK', '|', u"@klarclewess @MoaninMary Just imagine if Bill did the Clinton's and Hillary said we're too busy to release them https://t.co/4tWMkFdUrI")
(u'Queens, NY', '|', u"@SMShow Hillary is a pathological liar! Bernie is like FDR! Rove gives money to Clinton- you're a fucking danger to society.")
(u'Staten Island, NY', '|', u'@HillaryClinton If Elected, Of Course Would Be Wary Of Re Appointing Preet Bharara NYSD Federal Prosecutor! He Puts People Like Her In Jail!')
(u'Cape May Court House, NJ', '|', u'#inclusion #inclusivedesign #HillaryClinton New Melbourne Schools Must Adopt Inclusive Designs https://t.co/jnlswmAsfy')
(u'Huntington, NY', '|', u'As if Clinton for-saw that? Sanders is the one who defends gun bill vote because of one benefit certainly not all. @DestiGrace1 @billclinton')
(u'Clinton, NC', '|', u'Hobbton Elementary 5th graders at Class Acts in Clinton.  @SampsonSchools @HES_wildcats @dawnjwilkes https://t.co/RinfejJGDM')
(u'Georgia, USA', '|', u'This Delaware Address Is Home to 200,000 Shell Companies\u2014Including Hillary Clinton\u2019s https://t.co/mQYAW6iELh')
