(u'Indianapolis, IN', '|', u'@BethBethSays and Nick Sanders. SQUAD UP.')
(u'Georgia, USA', '|', u'@joavargas_1220 @YoungPPL4Bernie @HillaryClintons')
(u'Georgia, USA', '|', u'@ZaiynMalik @BernieSanders @jinnzzhang')
(u'Manhattan, NY', '|', u'Daddy Sanders Bernie Sandad')
(u'Toms River, NJ', '|', u'Important Bernie Meeting: BATTLE FOR NEW YORK    https://t.co/iVWEyBU7Va')
(u'Cedar City, UT', '|', u'Sanders: "People in the US shouldn\'t be dying when they are sick." Finally a candidate brave enough to promise immortality\U0001f644\U0001f64f')
(u'West Jordan, UT', '|', u'Bernie Sanders ups anti-Clinton rhetoric ahead of New York primary      https://t.co/EVTQd3g8KI via @WSJ')
(u'Brooklyn, NY', '|', u"@ron_nica 4 the children's sake \u25c9#NoHillary\u25c9 https://t.co/18t5A3zNef\u2026#BAN #FRACKING \u25c9#FeelTheBern\u25c9 https://t.co/m3j4V4d64M #Bernie")
(u'California, USA', '|', u"Bernie's consistency makes him easy to trust. Imagine trusting a politician. #InBerniewetrust #FeelTheBern https://t.co/qi70KNkfnb")
(u'Queens, NY', '|', u"@taddevine Hi, I'm John Joe Baxter &amp; I wrote this song for Bernie yesterday. Thank you. https://t.co/vBNO3hajRD")
(u'Bayville, NJ', '|', u"@50th_President @LodiForBernie Wow. They would lose their ever lovin' minds if we did something like that to Hills.")
(u'Arizona, USA', '|', u"@NYforBernie #FeelTheBern #StillSanders #ImWithJane C'mon New York! The world is counting on you! https://t.co/PtCu7QiFc3")
(u'California, USA', '|', u"@joshtpm When I see a tweet that Sanders supporters aren't angry about something, then that's a headline.")
(u'Georgia, USA', '|', u'@BernieVerse https://t.co/OfOhYrvb1x')
(u'Manhattan, NY', '|', u'#Bernie Tomar dinero de la gente pobre que lo necesitan, lo que \xe9l acusa a los billionaries de hacer #ImWithHillary  https://t.co/4SHthB2l3e')
(u'Brooklyn, NY', '|', u"@MontriciaHubba1 4 the children's sake \u25c9#NoHillary\u25c9 https://t.co/18t5A3zNef\u2026#BAN #FRACKING \u25c9#FeelTheBern\u25c9 https://t.co/m3j4V4d64M #Bernie")
(u'Memphis, TN', '|', u'WHY IT MATTERS THAT HILLARY CHAMPIONED WELFARE REFORM\n#FeelTheBern #NotWithHer #ofthepeople #ImSoSick #Bernie https://t.co/t73prbNUrV')
(u'Queens, NY', '|', u'@MarkRuffalo Hi, I wrote a song for Bernie. Please rt if you like. Thank you - John Joe Baxter https://t.co/vBNO3hajRD')
(u'Brighton, NY', '|', u"Bernie ad says The big banks won't like it but they will Follow the rules of the president. Since when does the pres. get to make rules?")
(u'Brooklyn, NY', '|', u'@FactCheckBernie @Myvote4hillyes @HillaryClinton she has been saying this all along!!')
(u'Brooklyn, NY', '|', u"@KaydeeKing @MSNBC 4 the children's sake \u25c9#NoHillary\u25c9 https://t.co/18t5A3zNef\u2026#BAN #FRACKING \u25c9#FeelTheBern\u25c9 https://t.co/m3j4V4d64M #Bernie")
(u'California, USA', '|', u'According to @RBReich #BernieSanders needs 55.6 % of the remaining pledged delegates. #Soyouretellingmetheresachance https://t.co/v9nEJZe34U')
(u'Manhattan, NY', '|', u'@smoothkobra @musicman495 @paulasimpson13 @CNN will prove that a man gets same treatment as a woman during #DemDebate 4/14 \U0001f64f\U0001f3fc#TellUsBernie')
(u'Slippery Rock, PA', '|', u'@Zayerrrknight @roda_brandon @berdach65 @SenSanders  https://t.co/l8ZF0OgD1q')
(u'Fort Collins, CO', '|', u'#HillarySoQualified #BernieNotSoQualified  riiiiggghht... #FeelTheBern #NotMeUs #BernieOrBust https://t.co/WJ0LXN955W')
(u'Brighton, NY', '|', u'@peterdaou A Bernie ad just said "The banks won\'t like it but they will follow the rules of their pres. Since when does a pres, make rules?')
(u'Trinity, AL', '|', u"@JacobCrayLetson @Peyton_Mullican @Houston_Tm I say we all get on @BernieSanders cabinet and get half of everyone's hard work")
(u'Missouri, USA', '|', u"A person's thoughts about God are the most important thing about him. I wonder about the thoughts of Sanders, Clinton, Trump, Cruz and Kasch")
(u'West Seneca, NY', '|', u'@Aesilius Have you signed https://t.co/I52FxcFFri and #BernieOrBust https://t.co/LCxuxG97Al yet?')
(u'Wisconsin, USA', '|', u"Don't SLEEP on @BernieSanders goodness I love puns \U0001f602 https://t.co/OfXhJnSML2")
(u'Jackson, TN', '|', u'@ABCPolitics @realDonaldTrump if there going to try an rip off the American Voters maybe the new independent ticket is Trump Pres Bernie VP')
(u'Queens, NY', '|', u'@KillerMike Hi, I wrote this song for Bernie yesterday. Thanks for all your good work - John Joe https://t.co/vBNO3hajRD')
(u'Phoenix, AZ', '|', u'@xomommyt @_Sanders_E @Keykerx @kayanaaa_ @_bossgirlshxt @iamkiaramonae_ @Dijon0119 @doneisha_wooten')
(u'Martinez, GA', '|', u'@T_FisherKing what about Kosovo, Bernie voted to fight the government helping 9/11 perpetrators and u equate that to regime change GTFOH')
(u'Kentucky, USA', '|', u"I'm supporting Bernie, but what happened with the republican delegates and the lack of voting in Colorado is a disgrace to American values.")
(u'Westminster, CO', '|', u'Remember that time #BirdieSanders  won an election? https://t.co/gB2h16nfY0')
(u'Schaumburg, IL', '|', u'@NicholasLippa @bow227 Me too... Bernie can vote for the crime &amp; Clinton get blamed for it')
(u'Riverside, CA', '|', u"@4Bernie2016 @NooneOfan Yeah isn't that funny? Must be him then. I just have major doubts The Bern can deliver.")
(u'Shaler Township, PA', '|', u'The timing of @CNN #RaceForTheWhiteHouse choosing to run #Clinton v #Bush is mere coincidence of course \U0001f60e\U0001f3b7 Nostalgic but #BernieOrBust  \u270a')
(u'Trinity, AL', '|', u'@BernieSanders I bet @kanyewest could use half of my money hahahaha')
(u'Lubbock, TX', '|', u'@ipox77 @haveabetterone @KrystynEclipse @Bernlennials @TheNewDeal @BernieSanders LMAO! He blocked all of us? What a chikenshit.  Buahahaha!')
(u'Toms River, NJ', '|', u'Join Bernie Sanders for a rally in Syracuse, New York  4/12 - 11:am https://t.co/GN66XXrkZ9')
(u'West Jordan, UT', '|', u'Bernie Sanders criticized for leadership in VA committee @CNNPolitics https://t.co/8cyfKPLuqh')
(u'Syracuse, NY', '|', u'Going to a Bernie rally on Tuesday')
(u'Fredericksburg, VA', '|', u"@_lmmosser @berniethoughts HE'S NOT WRONG")
(u'Knoxville, TN', '|', u'@DanielRichter_ Bernie and Trump voters combined make up less than 41% of the popular vote. The majority of voters stand with their party.')
(u'Lubbock, TX', '|', u'@whodoesthat945 @Story27368218 @relombardo3 @CamelotGypsy @Bay4Bernie @Wild_Card09 More corrupt than we knew! We need Bernie! #FeelTheBern')
(u'Toms River, NJ', '|', u'Join Bernie Sanders for a rally in Albany, New York 4/11 - 11:am https://t.co/7Ea0Oc3xtK')
(u'Michigan, USA', '|', u'Watch the guy in the blue tank \U0001f602\U0001f602\U0001f602 @LucSanderson101 https://t.co/lLDINRm8sJ')
(u'Fort Collins, CO', '|', u'@KimMarkou #FeelTheBern #NotMeUs #Bernie2016')
(u'Queens, NY', '|', u'@SusanSarandon Hi Susan, you were 100% on @chrislhayes thanks - I wrote this song for Bernie yesterday. #FeelTheBird https://t.co/vBNO3hajRD')
(u'Norridge, IL', '|', u'@sanderswillwin Neoliberalism has done nothing for the working class except: outsourced jobs, depressed wages, and increased $ of college!')
(u'Bayville, NJ', '|', u'@JordanChariton @BernitaCantrel1 @HillaryClinton @BernieSanders Desperate? Hey #NeverHillary : https://t.co/YGM5UjDSEi')
(u'Asheville, NC', '|', u'Growing backlash demands superdelegates vote #BernieSanders https://t.co/SxvIqonAM5 @bfp_news')
(u'Clearfield, UT', '|', u'@skorpyos @SenSanders snopes that')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM3o3DU ) https://t.co/O1uyeNrSmc')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/FbhzG8lBXh')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/GXbdmjY5m2')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/dAnQ8ChH4Q')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/f1B6MkCoY6')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/X2S0ad4BWB')
(u'Allen, TX', '|', u"@Jessiesanders12 Hahahaha I hope you could see him, I couldn't zoom \U0001f917")
(u'Phoenix, AZ', '|', u'My definition of a loser is this, anyone who supports bernie or hillary, anyone who thinks government is here to help!!')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/TcGuuuEabA')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/UciTVB0GWv')
(u'Bedford, TX', '|', u'Bernie got 8 in a row fuckin right')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/bFEBFVSjSs')
(u'Virginia, USA', '|', u'@princessomuch @Synergism3 Damn You TeaBernie! Desperate, losing, bitter grouch. GET OFF OUR LAWN! #HillaryRocks #HillaryPOTUS45')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/DTXz1E7Kfm')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/gm82qyZvZe')
(u'Lubbock, TX', '|', u'@ipox77 @haveabetterone @KrystynEclipse @Bernlennials @TheNewDeal @BernieSanders Oh no, my troll finally blocked me! https://t.co/pIg9c5U5Ut')
(u'Pennsylvania, USA', '|', u"@Ashyrah7 the GOP would much rather work with her than Bernie, that's for sure. She works for the same team that a lot of GOP do as well")
(u'Fort Collins, CO', '|', u"#FeelTheBern #NotMeUs #BernieOrBust if Bernie isn't the nominee, time to start a new political party - please RT https://t.co/3cIXiONtsI")
(u'Brooklyn, NY', '|', u'"WEEKEND @ BERNIE\'S!" https://t.co/YUv7Qya19o')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/x3A2CXFSHP')
(u'Oak Creek, WI', '|', u"It's time to send the entire #DemocraticNationalCommittee and establishment a message. #BernieOrBust #FeelTheBern  #PoliticalRevolution")
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/GRRXLfle7v')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/F73VrDSYlf')
(u'Brooklyn, NY', '|', u"@rosariodawson 4 the children's sake \u25c9#NoHillary\u25c9 https://t.co/18t5A3zNef\u2026#BAN #FRACKING \u25c9#FeelTheBern\u25c9 https://t.co/m3j4V4d64M #Bernie")
(u'Lubbock, TX', '|', u'@Story27368218 @whodoesthat945 @relombardo3 @CamelotGypsy @Bay4Bernie @Wild_Card09 Conflict of interest for sure!\U0001f447\U0001f3fc https://t.co/HFcYytNnND')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/tny0XzcHHC')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/MBq4siCbJ7')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/SV0Vb78BU5')
(u'North Carolina, USA', '|', u'TYT - 04.06.16:Panama Papers, Establishment vs Bernie, Tinder, and Amy Schumer https://t.co/K1Oe2H5nb2 via @YouTube')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/fZ2MWvfrzP')
(u'Highlands Ranch, CO', '|', u'Bernie Sanders wants make everything as efficient as the post office, which just lowered its stamp prices for the first time in 97 yrs.')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/D7rIdorcW2')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/xmt9XUH4Ly')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/ctSWCthLa1')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/5aAtbnmKtB')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/cIlpKWrI6l')
(u'Nevada, USA', '|', u'@expatina @skookerG may have something to do with support for gun makers or because Bernie is just a little late in showing his concern.')
(u'Colorado, USA', '|', u'My boy Bernie  https://t.co/3pK6Buy7TK')
(u'Schaumburg, IL', '|', u"@NicholasLippa @bow227 ????, I think Bernie's got some excellent TP's(talking points)")
(u'Amherst, NY', '|', u"Can't wait to see the bernnnn tomorrowwwwwwww!!! @SenSanders")
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/iKFbTeF4KX')
(u'Linden, NJ', '|', u'@INJO #FeelTheBern #NYPrimary #CAPrimary #PAprimary #HillarySoQualified #BernieOrBust')
(u'Manhattan, NY', '|', u"Why I'm Now Voting for Bernie Sanders https://t.co/K7rZBtCcPF via @blackvoices")
(u'Queens, NY', '|', u"@harrybelafonte Hi, I'm John Joe &amp; wrote this song for Bernie. Thanks for being a wonderful leader all these years. https://t.co/vBNO3hajRD")
(u'Illinois, USA', '|', u'On S2: E7 of @Daredevil, and Bernie Goetz was just namedropped. Is he still talked about in New York?')
(u'Syracuse, NY', '|', u'When your dad (Bernie) is coming to your city but you have lab \U0001f630\U0001f630')
(u'Linden, NJ', '|', u'Very frustrating corporate media is the establishment @BernieSanders has big maintain to climb #FeelTheBern  https://t.co/uvwFH6lhiz')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/wHfW1AYnaB')
(u'New York, USA', '|', u'Yes, @BernieSanders was born in NYC, but he left 50 years ago BECAUSE HE COULD NOT MAKE IT HERE.  Just say no to the IMPOSTOR.')
(u'Bayville, NJ', '|', u"@angrycarsalemen @saracohennyc Well as you know, the only people who support Bernie are young white males. That's their story and they're")
(u'Queens, NY', '|', u"@rosariodawson Hi there, I'm John Joe Baxter &amp; wrote this for Bernie yesterday. Glad to see you on the campaign. https://t.co/vBNO3hajRD")
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/WWx74RAMuS')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/vvpQdCyPsu')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/xmQe512Cpt')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/XGMBsRCJXu')
(u'Philadelphia, PA', '|', u'#FeelTheBern #usnotme #NeverHillary #BernieOrBust @BlkMenForBernie @Blklivesmatter the media machine going high gear https://t.co/hqtbwV5JNh')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/edENJEUu7E')
(u'California, USA', '|', u'Last month Bernie paid almost a million dollars to a company run by a convicted embezzler.  https://t.co/13P59djOwm https://t.co/7s6E6cR7ps')
(u'Chicago, IL', '|', u'@anikmusic @NavjotPal_ simple war in Libya, control of natural resources for oil companies Americas top policy. Most military people #Bernie')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/Jq0GdG6YAB')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/mmlVG1RHO3')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/BgSeJNGQMo')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/LhB3ohtjdF')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/SjVojOU1ft')
(u'Phoenix, AZ', '|', u'Seriously!?\n"Today in America, if you are black, you can be killed for getting a pack of Skittles during a basketball game." -Bernie Sanders')
(u'Crescent Springs, KY', '|', u'#FeelTheBern #BernieSanders #Bernie2016 https://t.co/AuemB8Ldfn')
(u'Las Vegas, NV', '|', u'Yes, #Bernie Sanders Knows Something About Breaking Up #banksocial  https://t.co/2IkTJuoPaZ #ows #FeelTheBern @Women4Bernie #Vegas4Bernie')
(u'Linden, NJ', '|', u'@BernieSanders @JimmyStar81 but we have the internet king of technology #FeelTheBern #NYPrimary')
(u'Chattanooga, TN', '|', u'Meanwhile waiting for Bernie Sanders to be the next president and make the best difference!')
(u'Burlington, VT', '|', u'#Swear4Bernie and tell the @BernieVerse what #SimpleTruth makes you #FeelTheBern &amp; go to ( https://t.co/QhkdM36sMm ) https://t.co/XwJ8df4Pfr')
(u'New York, USA', '|', u"Bernieeeee I'll see you soon my love \U0001f495")
