(u'Connecticut, USA', '|', u"@jaflowers2 @Salon  LOL sanders Desperation. You know why it wasn't, BLM has a horrible view among the gen pop", 'Sanders')
(u'New York, USA', '|', u'Colonel Sanders is in Buffalo!', 'Sanders')
(u'Buffalo, NY', '|', u'thinking about the bernie rally tomorrow lie https://t.co/e4Gws1JoGr', 'Sanders')
(u'Cincinnati, OH', '|', u"@BernieSanders @HillaryClinton Don't attack each other! It makes Trump stronger, gives him ammo against Dems.", 'Sanders')
(u'Brentwood, NY', '|', u'@Razarumi @Yamiche @BernieSanders coney island!  Playpen of my youth.', 'Sanders')
(u'Connecticut, USA', '|', u'@FrGabNaddaf @JubelFoster Sanders is either completely ignorant or has made a political choice to distort to please the left, &amp; garner votes', 'Sanders')
(u'Burlington, VT', '|', u'Maybe you have a #SimpleTruth that makes you #Swear4Bernie like he won his first race by 10 votes #FeelTheBern https://t.co/ONwy4fyqNa', 'Sanders')
(u'Winchester, NV', '|', u'#FeelTheBern #BernieOrBust #BernieSoQualified https://t.co/YxsHK0V5Sl', 'Sanders')
(u'Connecticut, USA', '|', u'@jaflowers2 @BringMN Yeah and how many support HRC.  Most. LOL Come on Bernie lost already geezes.', 'Sanders')
(u'Brooklyn, NY', '|', u'@CloydRivers lol now that is something Bernie Sanders would say!', 'Sanders')
(u'Hamilton, Ontario', '|', u"@MittenKittery,They split the delegate count, and HRC didn't spend the millions Bernie did.keep sending your money, he's throwing it away", 'Sanders')
(u'Pennsburg, PA', '|', u'@BernieSanders so zero it out. Not being paid back anyway, especially with new IBR plans!', 'Sanders')
(u'Pennsylvania, USA', '|', u'Why the Planet Is Happy That Bernie Sanders Is Running for President - by Bill McKibben https://t.co/TktYWPCqTB', 'Sanders')
(u'Richmond, VA', '|', u"Nobody would ever suggest the NY Daily News is anything but aggressively left-wing, and yet, they don't buy Sanders: https://t.co/Biyod3VkOr", 'Sanders')
(u'Beavercreek, OH', '|', u"@kaelyn_sanders @alissa523 that's a goddamn lie", 'Sanders')
(u'Kentucky, USA', '|', u"each day I realize how much of a fool Bernie Sanders is. honestly there isn't one good candidate running for president.", 'Sanders')
(u'Queens, NY', '|', u'@NizamovRus #BernieOrBust', 'Sanders')
(u'New York, USA', '|', u"can't just talk bout it gotta be about our future in our hands BERNIE IS THE ANSWER \U0001f4af\n#berniesanders#fucktrump https://t.co/PWX7nC8aW9", 'Sanders')
(u'San Diego, CA', '|', u'I love how this is from the Bernie rally in SD, makes me lowkey happy  https://t.co/d19EgeOHVG', 'Sanders')
(u'Philadelphia, PA', '|', u'Some anti-@HillaryClinton &amp; anti-@BernieSanders attacks from so called "supporters" are extremely ridiculous &amp; counterproductive.', 'Sanders')
(u'Brooklyn, NY', '|', u"@BerniePromises @comcast 4 the children's sake \u25c9#NoHillary\u25c9 https://t.co/18t5A3zNef \u2026\u2026#BAN #FRACKING \u25c9#FeelTheBern\u25c9 https://t.co/m3j4V4d64M", 'Sanders')
(u'Oak Lawn, IL', '|', u'@billmaher sanders wins mostly caucuses, not primaries.', 'Sanders')
(u'Toledo, OH', '|', u'@kimdallas07 @jaketapper @cnsnews. Show me what legislation Bernie pushed since 2008 to deal with the banks and wall street. Talk is cheap B', 'Sanders')
(u'Cherry Hill, NJ', '|', u'More #CheapShots from #BernieSanders:Says "we all knew" what @HillaryClinton meant by "super-predators". #ImWithHer  https://t.co/Pb5Op5b5CO', 'Sanders')
(u'Missouri, USA', '|', u"@nhdogmom Comic joker #JeffWeaver, @SenSanders' campaign mgr is biggest divisive surrogate &amp; @HillaryClinton unrelenting basher. #hostile", 'Sanders')
(u'Kentucky, USA', '|', u"I fucking love Heather Sanders. I'm", 'Sanders')
(u'Burlington, VT', '|', u'I #Swear4Bernie when I do not think she is telling me the #SimpleTruth about why she will not #ReleaseTheTranscripts https://t.co/n3hBxdqOLL', 'Sanders')
(u'Buffalo, NY', '|', u'@davelozo what do the teens think of Bernie? Vinyl records? our primary system that stifles the voice of the people?', 'Sanders')
(u'Chicago, IL', '|', u'At #thehideout here in #chicago having a conference about @BernieSanders \n@IL_4Bernie @Chicago4Bernie https://t.co/OIAZALBE20', 'Sanders')
(u'Missouri, USA', '|', u'@charlescwcooke @SenSanders the economic ignorance at display with his pronouncements is amazing and appalling.', 'Sanders')
(u'Washington, DC', '|', u'@BennSteil @ajlamesa @SenSanders @pmarca See here for a study on it in the United States https://t.co/SLBtOHafSG', 'Sanders')
(u'Lawrence, NJ', '|', u'Bernie? Deadbeat dad? #imwithher research  Levi Sanders! Never has called Bernie dad? https://t.co/88c8T4hxEL', 'Sanders')
(u'Virginia, USA', '|', u'@RBReich Sanders economic plans (if passed) will lead us away from our current dual system (Capitalism +Safety Net Socialism) to destruction', 'Sanders')
(u'Bayville, NJ', '|', u"@ASFried @davidsirota So he wins the caucus, like the 8th one in a row, and somehow that = bad day 4Bernie. Lol. I can't with u ppl anymore\U0001f644", 'Sanders')
(u'Alabama, USA', '|', u"But if they do anything productive w/that education, you'll be happy to punish w/ confiscatory taxes.\n@BernieSanders https://t.co/tsYhgCJeUY", 'Sanders')
(u'Fort Collins, CO', '|', u'@illywhitesides @WNC4Bernie this is how we Burners roll', 'Sanders')
(u'Clawson, MI', '|', u'First I miss meeting Bernie Sanders in NYC by a few minutes, then I miss Dj Khaled by 1 day\U0001f643 https://t.co/EfO3Jqrgfc', 'Sanders')
(u'Wisconsin, USA', '|', u"@restless94110 So shouldn't Bernie lead by example, regardless of whether there's anything nefarious or not? @DavidCayJ @jfreewright", 'Sanders')
(u'Amherst, NY', '|', u'@baileywilsxn hbernie hsanders', 'Sanders')
(u'Lawrence, NJ', '|', u'@MrDane1982 you ever read about Levi Sanders?', 'Sanders')
(u'Brooklyn, NY', '|', u'#Guns #NRA and #BernieSanders https://t.co/uFSaG6MwvN', 'Sanders')
(u'South Carolina, USA', '|', u"#Bernie sez I don't know no better than pull for #Hillary.I just a simpleton democrat living in South Carolina.Shucks but #ImWithHer YeeHaw", 'Sanders')
(u'Phoenix, AZ', '|', u'@admiralmpj @wells_bonita Bernie has gone off the rails in his so-called make nice campaign promise a long time ago', 'Sanders')
(u'Toronto, Ontario', '|', u'@HillaryClinton makes an attack ad on @BernieSanders  but #BernieSanders proves us again that #hillaryclinton2016 defends big greedy banks', 'Sanders')
(u'Brooklyn, NY', '|', u'#Guns #NRA and #BernieSanders #TalksSocialistVoteswRepublicans https://t.co/uFSaG6MwvN', 'Sanders')
(u'Burlington, VT', '|', u"I #Swear4Bernie when the Caucus Voter count won't be release and #UnderWaterSD going on in Wyoming - #SimpleTruth https://t.co/wabu8fiVUT", 'Sanders')
(u'Westminster, MD', '|', u'PREACH THE GOSPEL TRUTH, BERNIE https://t.co/1FJnfFcM90', 'Sanders')
(u'Harrisonburg, VA', '|', u"Something is seriously lacking with @SenSanders that he's just noticing this https://t.co/E4xlVWsfK7", 'Sanders')
(u'Lyon, MI', '|', u"@starfirst Bernie Panders doesn't know or wanna know ANYTHING about trade, he refused to read ANY of TPP then lied about it for 2 years", 'Sanders')
(u'Lambertville, MI', '|', u"I got followed by a fake @BernieSanders page. I was excited for a second. Now I'm just depressed.", 'Sanders')
(u'Memphis, TN', '|', u'@jimmy_dore "MAKE \'EM POOR, THEN THROW \'EM IN JAIL" \nCLINTON\'S WAR ON BLACK PEOPLE\n#FeelTheBern #ImSoSick #ToneDownForWhat #BernieInNY', 'Sanders')
(u'Georgia, USA', '|', u'@NEO4Bernie @TomHorsman https://t.co/ydGWWiGtnZ', 'Sanders')
(u'Philadelphia, PA', '|', u'@TheGoodGodAbove @HillaryClinton @BernieSanders Im voting for her, and NOT you. so works', 'Sanders')
(u'Toronto, Ontario', '|', u'people living in #NYC #NewYork #NewYorkCity go out &amp; support @BernieSanders ... #FeelTheBern #BernieSanders #Bernie2016', 'Sanders')
(u'Ballwin, MO', '|', u'@Amy_Siskind He could easily win if the superdelegates flipped. \n\nBernie is extreme, but if he is immoral then Hillary is beyond depravity.', 'Sanders')
(u'New York, USA', '|', u'Bernie Sanders voted to dump Vermont\u2019s nuclear waste in Latino Texas Community #latism #Daca #Dapa https://t.co/0uk10oTRKz #votolatino #p2b', 'Sanders')
(u'Andover, MA', '|', u'#BernieSanders tells us that #Hillary is unqualified to be president. On April 19 the voters of NY will offer their opinion.', 'Sanders')
(u'Raleigh, NC', '|', u'"Unbiased source" = Anyone that agrees with my predisposed worldview\n\n-@BernieSanders voters\n#FeelTheBern', 'Sanders')
(u'Georgia, USA', '|', u'@loganmsanders_ @savjg Baxter is the name of my car &amp; IDC bc I love the name', 'Sanders')
(u'Fernway, PA', '|', u"@BernieSanders it's called a good paying job", 'Sanders')
(u'Orchard Park, NY', '|', u'Too excited for the Bernie rally tomorrow', 'Sanders')
(u'Pennsylvania, USA', '|', u'Bernie takes no $$ from the NRA. Hillary does. #FeelTheBern He is an honest public servant. Hillary a politician https://t.co/WzYk05dcfx', 'Sanders')
(u'Niagara Falls, NY', '|', u'I told Kelli that I was mixxy and I wanted to see Bernie tomorrow and she told me " I wasn\'t gone get worked seeing him " \U0001f602\U0001f602\U0001f62d\U0001f62d', 'Sanders')
(u'Columbus, OH', '|', u'@NMwomen4Bernie @SwaderPolly Go Bernie Sanders', 'Sanders')
(u'Wenham, MA', '|', u'@SenSanders I believe the function of movies should be to educate not to mindlessly entertain, we should change Hollywood to reflect that', 'Sanders')
(u'Connecticut, USA', '|', u"@TeenForBernie @PapaESoCo @BernieSanders @People4Bernie @Women4Bernie @Bernlennials @Bernieforny2016 @BernieSanderss4  It'sover, Hillary won", 'Sanders')
(u'Brighton, NY', '|', u"I sure hope Bernie doesn't get upset about #Bernoccio. he needs to work on getting more delegates than Pinocchios next  week.", 'Sanders')
(u'Georgia, USA', '|', u'@loganmsanders_ \U0001f602\U0001f602\U0001f602 DEAD', 'Sanders')
(u'Chicago, IL', '|', u'Troy LaReviere giving a powerful speech earlier at #thehangout. @BernieSanders  @IL_4Bernie https://t.co/kOfFt9xM94', 'Sanders')
(u'Port Huron, MI', '|', u"@ColeSanders45 she's cool af and caught her self a keeper", 'Sanders')
(u'New Mexico, USA', '|', u'@Bohemianmoon My 80yo mom was 2 young 2 vote for FDR so is excited 2 vote for @BernieSanders! She says she might not vote if HRC is the nom.', 'Sanders')
(u'Oregon, USA', '|', u'"Bernie is the best thing to have ever happened to this country" - this is why you\'re my best friend', 'Sanders')
(u'Sunrise Manor, NV', '|', u'@DanaHoule @frankhowell7911 If this were not a rigged election, @BernieSanders would be in the lead. Super delegates r part of the rigging~', 'Sanders')
(u'Kirkwood, MO', '|', u'@NormSanders only positive is that I get off of work at 8:30. Home in time for the game!!', 'Sanders')
(u'Sheridan, IN', '|', u'Does @Kyle__Sanders look like a fuqboy', 'Sanders')
(u'Brighton, NY', '|', u'@JoeConason @vox @SenSanders @JMJLyons #Bernocchio of course he did. He is misrepresents himself all the time', 'Sanders')
(u'Connecticut, USA', '|', u'@smac20000 @PapaESoCo Well Bernie already lost so waste your vote all you want LOL.', 'Sanders')
(u'Georgia, USA', '|', u'https://t.co/tUpG7s9al1 #when i #young\n#boy dad took me to #sheaStadium \nHe said will you be a #pitcher\n#we joined\n #BernieSandersParade', 'Sanders')
(u'Troy, NY', '|', u'@BernieSanders I hate this idea from you', 'Sanders')
(u'Burlington, VT', '|', u'Do you #FeelTheBern? then RETWEET by answering \n\nWhat #SimpleTruth makes you #Swear4Bernie ? \n\nSay it load and proud https://t.co/sEaZYyaBBa', 'Sanders')
(u'Harrisonburg, VA', '|', u'@CloydRivers and this is no Bernie support tweet either #fuckthebern too!', 'Sanders')
(u'Michigan, USA', '|', u'@hannahsanderso6 I miss you \U0001f496', 'Sanders')
(u'Phoenix, AZ', '|', u"me: where's Ellie?\nSam: probably supporting Bernie \n(@tippyvanwinkle)", 'Sanders')
(u'Connecticut, USA', '|', u'@NaphiSoc @Amaliada That is not the new standard. LOL  That literally is a lie Bernie made up.', 'Sanders')
(u'Bath, NY', '|', u"@OhBoyRick @75cents I don't support Sanders. But leav it to a Drumpf supprtr to compare a Jew to Hitler.", 'Sanders')
(u'Boston, MA', '|', u'Help Stop TPP New York, Pennsylvania &amp; California\nVote 4 #Bernie\n#BernieOrBust @anthonyv934 https://t.co/2IGZ8VBHgA', 'Sanders')
(u'Kentucky, USA', '|', u'@NomikiKonst  moved about the same as sanders lol', 'Sanders')
(u'Ogden, NC', '|', u'.@khristinia55  #BernieNotSoQualified! But a expert on bashing and lies on Hillary! Classy! NOT', 'Sanders')
(u'Boston, MA', '|', u'@devinedianakins @HillaryClinton @BernieSanders you rock!!', 'Sanders')
(u'Waterloo, IA', '|', u'@BernieFactsBot I thought he played with himself!', 'Sanders')
(u'Kentucky, USA', '|', u'@KBRow126119 @BernieSanders  i agree with you', 'Sanders')
(u'Burlington, VT', '|', u'#FeelTheBern and #Swear4Bernie if you think it is time to say a #SimpleTruth - Email Redacted Must Not be Nominated https://t.co/GKgDHY0VWe', 'Sanders')
(u'Huntington, WV', '|', u'@Berniee_ Wait until Trey Songz part https://t.co/iQCGqonHvh', 'Sanders')
(u'Brighton, NY', '|', u'@OneTwoDoseyDoe @adirado29 @BernieSanders #Bernocchio this crap by #Bernocchio has got to stop, He keeps getting Pinochios', 'Sanders')
(u'Aberdeen, WA', '|', u'https://t.co/jzzgExyZ2x @BernieSanders. #willNeverLieToU \n@davegrohl \n@KristNovoselic \n@patsmear_ \n@Courtney \n@alka_seltzer666 \n#Nirvana', 'Sanders')
(u'Boonville, MO', '|', u'#FeelTheBern #BernieSanders #WeAreBernie #NotMeUs #StillSanders #NYPrimary https://t.co/M9X6fLluZM', 'Sanders')
(u'Las Vegas, NV', '|', u'@Teapublicanways @Greeenguy111 @BernieSanders I think the biggest is appointing Hillary as SOS', 'Sanders')
(u'Skokie, IL', '|', u"@BernieSanders Education ia an investment. It can be made affordable, but it mustn't be free, if it is to be seen as having any value.", 'Sanders')
(u'Bon Air, VA', '|', u'@TRUTH_TWEETERS @MaryLagod @CitizensFedUp @jch9432 Is Bernie an innocent pawn in political game of chess?  Or is his aid a class traitor', 'Sanders')
(u'Georgia, USA', '|', u'@smoothkobra nigga only 20% pct of Black ppl vote in the primary, also ion give a fuck they vote how they do I vote how I do For Bernie', 'Sanders')
(u'Charlestown, IN', '|', u'#BernieSanders #BernieInBrooklyn #BernieInTheBronx #NYPrimary #NYValues #feelthebern #berniewillfight #51years', 'Sanders')
(u'Denver, CO', '|', u"@loveconcursall Bernie doesn't take money from Wall St fat cats, Big Pharma or from Fossil Fools like Hillary. #FeelTheBern #NYPrimary", 'Sanders')
(u'Clinton, NC', '|', u'@Chayleesanders @malwestie same here', 'Sanders')
(u'South Hill, NY', '|', u'Bernie will be in Binghamton tm &amp; Syracuse on Tuesday. How could we not get him to make a pit stop in Ithaca?! @BernieSanders @SvanteMyrick', 'Sanders')
(u'Baltimore, MD', '|', u'@BernieSanders YOU VOTED FOR THE BILL https://t.co/fNMys22Qxh', 'Sanders')
(u'Portales, NM', '|', u'#HillYes Bernie moved his first wife into a dirt floored hut. Working was just too bourgeois', 'Sanders')
(u'New Hampshire, USA', '|', u'On 4/20\u2014the day after #NYPrimary\u2014HRC supporters will be celebrating the win while Sanders supporters will be 420 blazing it w/ free pipes.', 'Sanders')
(u'Lake in the Hills, IL', '|', u"@RandallJSanders Cookie is shaking his head....does that mean you're disagreeing with me?", 'Sanders')
(u'Boston, MA', '|', u"@rrhoop No noone is a saint, but there's a huge difference between Hillary &amp; Bernie", 'Sanders')
(u'Kentucky, USA', '|', u'@CHURCHLADY320 @BernieSanders exactly', 'Sanders')
(u'Nashville, TN', '|', u"Banks aren't charities.  Credit unions could do some of the things Bernie talks about.  Actual for-profit banks, no.", 'Sanders')
(u'Denver, CO', '|', u"More of Hillary's foreign policy... Bernie's record on FP isn't perfect but it sure is less bloody.  #FeelTheBern https://t.co/FVP5WrwaFi", 'Sanders')
(u'Erie, PA', '|', u'@Dano50 True. Still well within the margin of error. But Bernie conceded.', 'Sanders')
(u'Berlin, CT', '|', u'@boycotkochbros @BernieSanders https://t.co/mNbTyLdxRl', 'Sanders')
(u'Kentucky, USA', '|', u'@marthaelenabaez @lbragen @WNC4Bernie @People4Bernie @BernieSanders vote vote vote  #ImWithHer #BernieSanders', 'Sanders')
(u'Harvey, IL', '|', u'AMERICA IS FEELING THE BERN! #VoteTrueBlue  America Nominate Bernie Sanders for Bold Progress! https://t.co/O54TDPqZOB', 'Sanders')
(u'Bronx, NY', '|', u"@JoAnnDwyer5 They can vet Hillary but can't vet Bernocchio Sanders", 'Sanders')
(u'Burlington, VT', '|', u'Do you #FeelTheBern BUT the #Democrat Party make you mad? \n\nWhat #Election2016 #SimpleTruth makes you #Swear4Bernie https://t.co/9pRiywpUhV', 'Sanders')
(u'Lake in the Hills, IL', '|', u'@RandallJSanders https://t.co/jQ6HLXSzRZ', 'Sanders')
(u'Virginia, USA', '|', u'Hardline Conservatives Want Big Corps 2 Control Society &amp; Progressives Like Bernie Sanders Want GOVT 2 Control Society..BOTH WRONG #p2 #tcot', 'Sanders')
(u'Toledo, OH', '|', u'@kimdallas07 I am not deflecting. Your. Bernie says he is gonna do things he has had the chance to do for 25 years in Senate....?!?', 'Sanders')
(u'Baltimore, MD', '|', u'@brianstelter @CNNReliable the DNNY transcript and self-invitation to Vatican by @BernieSanders.', 'Sanders')
(u'Georgia, USA', '|', u"@fishman987 @quisto_t @BernieSanders I wonder if Bernie's eyes R blindd by Utopian FOOLS gold or if temperamentally He's Machiavellian AT 74", 'Sanders')
(u'Brockport, NY', '|', u'Gotta flaunt my #BernieSanders pride with my new profile pic. #FeelTheBern', 'Sanders')
(u'Cincinnati, OH', '|', u'@BernieSanders Mm mmm! Gots my vote then. https://t.co/Mw8t8q6V8D', 'Sanders')
(u'Dundalk, MD', '|', u"I want y'all to know that 1,000+ marched IN THE RAIN for Bernie here in Baltimore 3/19 \u2764\ufe0f Will post more pics/vids https://t.co/TASg0tXQ4C", 'Sanders')
